2019|7891058022730|1|55.1|55.1|27/01/2020
2019|7896637022439|1|14.39|14.39|27/01/2020
2019|7896658002687|1|7.99|7.99|27/01/2020
2019|7894916503983|1|80.92|80.92|27/01/2020
2019|7891317498764|1|54.21|54.21|27/01/2020
2019|7896658030192|1|18.22|18.22|27/01/2020
2019|7896658002670|1|8.07|8.07|27/01/2020
2019|7896112425496|1|175.34|175.34|27/01/2020
2019|7891158104213|2|14.78|29.56|27/01/2020
2019|7899824400546|1|40.49|40.49|27/01/2020
2019|7896372500544|8|4.0|32.0|27/01/2020
2019|7898109240488|2|13.71|27.42|27/01/2020
2019|7896026120555|2|13.93|27.86|27/01/2020
2019|7897655401794|1|26.34|26.34|27/01/2020
2019|7891317411909|1|24.88|24.88|27/01/2020
2019|7891317001711|2|37.54|75.08|27/01/2020
2019|7897780216461|3|1.11|3.33|27/01/2020
2019|7899640803521|1|15.38|15.38|27/01/2020
2019|7897337713382|1|25.39|25.39|27/01/2020
2019|7896023785535|2|34.62|69.24|27/01/2020
2019|7891317140885|1|36.79|36.79|27/01/2020
2019|7891317477172|1|36.79|36.79|27/01/2020
2019|7896165600727|1|27.1|27.1|27/01/2020
2019|7898089300035|3|13.52|40.56|27/01/2020
2019|7898560664250|1|38.67|38.67|27/01/2020
2019|7891058059149|4|7.2|28.8|27/01/2020
2019|7891317496760|1|31.69|31.69|27/01/2020
2019|7896094206113|1|50.16|50.16|27/01/2020
2019|7896094210158|1|23.69|23.69|27/01/2020
2019|7896676435184|2|18.08|36.16|27/01/2020
2019|7896094201507|1|26.69|26.69|27/01/2020
2019|7891142171191|1|12.32|12.32|27/01/2020
2019|7891142171719|1|13.38|13.38|27/01/2020
2019|7891142171733|1|15.1|15.1|27/01/2020
2019|7891142171757|1|16.78|16.78|27/01/2020
2019|7891268118001|2|23.02|46.04|27/01/2020
2019|7897316800300|1|29.44|29.44|27/01/2020
2019|7897316805558|1|15.24|15.24|27/01/2020
2019|7891142177162|1|18.88|18.88|27/01/2020
2019|7891142177124|1|23.29|23.29|27/01/2020
2019|7891142177049|2|13.95|27.9|27/01/2020
2019|7891142177056|1|20.27|20.27|27/01/2020
2019|7896658009518|1|17.37|17.37|27/01/2020
2019|7896658011276|1|21.1|21.1|27/01/2020
2019|7896658005145|1|18.81|18.81|27/01/2020
2019|7891317177676|1|20.66|20.66|27/01/2020
2019|7891317177645|1|20.66|20.66|27/01/2020
2019|7891106908641|3|7.77|23.31|27/01/2020
2019|7898949409465|1|26.03|26.03|27/01/2020
2019|7896641803642|2|40.55|81.1|27/01/2020
2019|7896641805905|1|43.53|43.53|27/01/2020
2019|7896641801792|1|40.55|40.55|27/01/2020
2019|7896658022197|1|53.62|53.62|27/01/2020
2019|7896070601703|1|32.96|32.96|27/01/2020
2019|7896070601765|1|39.94|39.94|27/01/2020
2019|7896070601895|2|21.46|42.92|27/01/2020
2019|7896070601871|1|19.75|19.75|27/01/2020
2019|7896070601796|1|33.18|33.18|27/01/2020
2019|7891058011499|1|40.51|40.51|27/01/2020
2019|7891317411923|2|36.31|72.62|27/01/2020
2019|7891317412661|1|24.52|24.52|27/01/2020
2019|7896658025129|1|40.36|40.36|27/01/2020
2019|7891106006132|1|13.23|13.23|27/01/2020
2019|7896269900617|1|24.22|24.22|27/01/2020
2019|7896269900631|1|24.89|24.89|27/01/2020
2019|7897595901309|4|9.34|37.36|27/01/2020
2019|7891058003562|2|5.92|11.84|27/01/2020
2019|7897595901316|5|10.34|51.7|27/01/2020
2019|7891058003579|1|9.86|9.86|27/01/2020
2019|7897595901323|4|11.28|45.12|27/01/2020
2019|7897595903365|2|14.01|28.02|27/01/2020
2019|7897595901033|4|8.82|35.28|27/01/2020
2019|7897595901446|1|12.93|12.93|27/01/2020
2019|7897595901330|1|13.88|13.88|27/01/2020
2019|7897595901576|2|17.55|35.1|27/01/2020
2019|7892953001370|2|10.27|20.54|27/01/2020
2019|7892953001387|2|12.77|25.54|27/01/2020
2019|7897655400216|1|17.31|17.31|27/01/2020
2019|7891106904582|1|41.1|41.1|27/01/2020
2019|7895296125024|1|56.51|56.51|27/01/2020
2019|7896658004810|1|33.86|33.86|27/01/2020
2019|7897316804858|1|35.94|35.94|27/01/2020
2019|7898560661563|1|14.72|14.72|27/01/2020
2019|7896422516624|1|22.26|22.26|27/01/2020
2019|7896637022552|1|26.82|26.82|27/01/2020
2019|7898549750080|1|39.45|39.45|27/01/2020
2019|7896112453154|1|35.77|35.77|27/01/2020
2019|7897655400230|1|15.79|15.79|27/01/2020
2019|8902220109506|1|36.61|36.61|27/01/2020
2019|8902220109520|1|60.71|60.71|27/01/2020
2019|7891721012969|2|14.57|29.14|27/01/2020
2019|7896512900050|3|3.17|9.51|27/01/2020
2019|7896512900043|2|3.17|6.34|27/01/2020
2019|7896512905222|3|3.13|9.39|27/01/2020
2019|7896720320015|5|6.83|34.15|27/01/2020
2019|7896023702754|1|10.45|10.45|27/01/2020
2019|7896023702501|2|10.45|20.9|27/01/2020
2019|7896023702761|1|10.45|10.45|27/01/2020
2019|7896015560300|14|14.76|206.64|27/01/2020
2019|7896227800812|8|4.89|39.12|27/01/2020
2019|7896227800799|21|2.45|51.45|27/01/2020
2019|7896227800089|1|9.27|9.27|27/01/2020
2019|7896227800041|1|23.52|23.52|27/01/2020
2019|7896094201514|1|14.63|14.63|27/01/2020
2019|7896094207943|1|16.86|16.86|27/01/2020
2019|7898109241768|1|16.42|16.42|27/01/2020
2019|7898109241751|1|30.29|30.29|27/01/2020
2019|7898414851577|1|16.87|16.87|27/01/2020
2019|7898414851553|1|20.87|20.87|27/01/2020
2019|7898074618183|1|22.78|22.78|27/01/2020
2019|7898074618206|1|27.44|27.44|27/01/2020
2019|7891317465667|6|16.96|101.76|27/01/2020
2019|7891317465650|1|35.04|35.04|27/01/2020
2019|7896206402853|1|14.75|14.75|27/01/2020
2019|7896206402860|1|39.63|39.63|27/01/2020
2019|7896206402877|1|64.94|64.94|27/01/2020
2019|7892828001405|2|16.0|32.0|27/01/2020
2019|7896112480846|3|35.9|107.7|27/01/2020
2019|7896269955204|1|96.35|96.35|27/01/2020
2019|7896269955372|1|165.55|165.55|27/01/2020
2019|7894916506625|1|32.94|32.94|27/01/2020
2019|7894916506762|1|27.0|27.0|27/01/2020
2019|7891317006570|2|29.94|59.88|27/01/2020
2019|7896658012341|1|25.09|25.09|27/01/2020
2019|7896261006553|3|10.57|31.71|27/01/2020
2019|7897930750043|1|23.11|23.11|27/01/2020
2019|7896902212152|38|1.53|58.14|27/01/2020
2019|7896902212176|23|2.3|52.9|27/01/2020
2019|7896902212190|7|2.61|18.27|27/01/2020
2019|7894916503402|1|9.53|9.53|27/01/2020
2019|7894916512022|2|27.64|55.28|27/01/2020
2019|7894916207546|1|25.94|25.94|27/01/2020
2019|7896658000652|3|14.02|42.06|27/01/2020
2019|7896658012303|3|8.4|25.2|27/01/2020
2019|7896658020315|2|14.86|29.72|27/01/2020
2019|7896658023361|1|14.22|14.22|27/01/2020
2019|7898074617803|5|27.97|139.85|27/01/2020
2019|7896094210240|1|100.98|100.98|27/01/2020
2019|7896112400608|1|33.38|33.38|27/01/2020
2019|7896006290667|1|29.79|29.79|27/01/2020
2019|7897316802335|1|10.66|10.66|27/01/2020
2019|7898146826867|1|69.22|69.22|27/01/2020
2019|7896212479689|1|19.89|19.89|27/01/2020
2019|7891035010842|5|6.15|30.75|27/01/2020
2019|7891035655357|4|3.05|12.2|27/01/2020
2019|7896094200432|1|21.18|21.18|27/01/2020
2019|7896094208278|1|41.86|41.86|27/01/2020
2019|7896112414247|1|63.12|63.12|27/01/2020
2019|7894916500746|1|65.3|65.3|27/01/2020
2019|7894916500869|1|42.69|42.69|27/01/2020
2019|7898941911010|1|41.88|41.88|27/01/2020
2019|7898941911072|1|21.86|21.86|27/01/2020
2019|7898040323141|2|18.91|37.82|27/01/2020
2019|7896255762205|1|31.85|31.85|27/01/2020
2019|7896548198247|1|35.67|35.67|27/01/2020
2019|7896226102351|1|50.23|50.23|27/01/2020
2019|7896230301177|4|6.06|24.24|27/01/2020
2019|7896179850040|1|44.03|44.03|27/01/2020
2019|7896094917699|1|34.44|34.44|27/01/2020
2019|7897322709789|1|40.8|40.8|27/01/2020
2019|7891317465049|3|18.26|54.78|27/01/2020
2019|7891317465032|1|43.42|43.42|27/01/2020
2019|7891317008703|1|18.26|18.26|27/01/2020
2019|7891317443931|1|23.72|23.72|27/01/2020
2019|7896658004704|3|13.37|40.11|29/01/2020
2019|7896112424123|1|14.34|14.34|29/01/2020
2019|7896241231616|1|19.42|19.42|29/01/2020
2019|7896241231630|2|19.24|38.48|29/01/2020
2019|7891058021931|1|34.43|34.43|29/01/2020
2019|7896641807404|1|197.07|197.07|29/01/2020
2019|7894916550116|1|8.25|8.25|29/01/2020
2019|7896255717717|1|13.23|13.23|29/01/2020
2019|7896006214946|3|14.3|42.9|29/01/2020
2019|7897129300769|1|20.94|20.94|29/01/2020
2019|7896094201767|1|40.57|40.57|29/01/2020
2019|7894916501415|3|27.27|81.81|29/01/2020
2019|7899640807512|1|33.03|33.03|29/01/2020
2019|7897460401668|1|43.52|43.52|29/01/2020
2019|7896658005176|1|17.08|17.08|29/01/2020
2019|7896658005930|1|19.98|19.98|29/01/2020
2019|7896658015380|1|27.89|27.89|29/01/2020
2019|7896658015427|1|47.98|47.98|29/01/2020
2019|7896261010222|2|18.01|36.02|29/01/2020
2019|7891106906043|11|7.02|77.22|29/01/2020
2019|7896548140222|1|15.73|15.73|29/01/2020
2019|7891317412524|2|10.29|20.58|29/01/2020
2019|7891317412548|2|10.0|20.0|29/01/2020
2019|7891317412531|3|10.8|32.4|29/01/2020
2019|7891317412555|3|10.26|30.78|29/01/2020
2019|7896255717885|1|13.26|13.26|29/01/2020
2019|7894916208833|1|15.72|15.72|29/01/2020
2019|7894916208154|4|14.59|58.36|29/01/2020
2019|7896212479924|2|17.19|34.38|29/01/2020
2019|7896212428861|3|25.22|75.66|29/01/2020
2019|7896212415618|5|12.5|62.5|29/01/2020
2019|4260085521234|1|26.08|26.08|29/01/2020
2019|8429420143050|1|50.53|50.53|29/01/2020
2019|7898948648148|1|40.34|40.34|29/01/2020
2019|78900776|8|6.47|51.76|29/01/2020
2019|7897780202587|3|7.27|21.81|29/01/2020
2019|7896181907626|1|20.1|20.1|29/01/2020
2019|7896181907992|1|30.6|30.6|29/01/2020
2019|7898029558816|1|98.99|98.99|29/01/2020
2019|7896226102535|1|69.65|69.65|29/01/2020
2019|7896641812927|1|35.71|35.71|29/01/2020
2019|7896641805776|2|35.21|70.42|29/01/2020
2019|7896112452775|1|22.49|22.49|29/01/2020
2019|7896658000713|3|20.99|62.97|29/01/2020
2019|7896658004834|1|6.75|6.75|29/01/2020
2019|7896658002700|1|47.03|47.03|29/01/2020
2019|7891268102062|1|20.09|20.09|29/01/2020
2019|7891268106596|1|40.23|40.23|29/01/2020
2019|7896253900913|1|11.23|11.23|29/01/2020
2019|7896253900920|1|14.47|14.47|29/01/2020
2019|78911222|24|8.99|215.76|29/01/2020
2019|7590002032817|2|18.14|36.28|29/01/2020
2019|7590002012468|1|28.5|28.5|29/01/2020
2019|75066857|1|13.24|13.24|29/01/2020
2019|7896226102542|3|17.53|52.59|29/01/2020
2019|7898109240532|1|35.76|35.76|29/01/2020
2019|7898109240273|1|18.27|18.27|29/01/2020
2019|7896206404291|2|26.58|53.16|29/01/2020
2019|300658950123|1|105.0|105.0|29/01/2020
2019|7896226102832|2|56.6|113.2|29/01/2020
2019|7896226102603|1|54.07|54.07|29/01/2020
2019|7896006292005|1|17.76|17.76|29/01/2020
2019|7896006224181|2|13.15|26.3|29/01/2020
2019|7896261021051|1|27.59|27.59|29/01/2020
2019|7896261000025|1|30.41|30.41|29/01/2020
2019|7896261000797|1|13.72|13.72|29/01/2020
2019|7896261000261|1|26.67|26.67|29/01/2020
2019|7896241296523|2|24.26|48.52|29/01/2020
2019|7896241296400|2|47.78|95.56|29/01/2020
2019|7896641804465|11|2.2|24.2|29/01/2020
2019|7896641808647|4|6.31|25.24|29/01/2020
2019|7896641804441|1|7.31|7.31|29/01/2020
2019|7896641812941|5|2.0|10.0|29/01/2020
2019|7590002023228|3|16.12|48.36|29/01/2020
2019|7896112480709|2|16.75|33.5|29/01/2020
2019|7891317425869|13|3.58|46.54|29/01/2020
2019|7891317451417|2|25.39|50.78|29/01/2020
2019|7899824400874|1|23.51|23.51|29/01/2020
2019|7899824400881|1|47.05|47.05|29/01/2020
2019|7897572006881|1|83.64|83.64|29/01/2020
2019|7891317457211|2|27.71|55.42|29/01/2020
2019|7899824400201|3|29.77|89.31|29/01/2020
2019|7899824401055|1|34.03|34.03|29/01/2020
2019|7899824401109|1|33.0|33.0|29/01/2020
2019|7896331702545|2|9.69|19.38|29/01/2020
2019|7896331702583|1|24.12|24.12|29/01/2020
2019|7893454300115|3|6.7|20.1|29/01/2020
2019|7896112198246|5|4.2|21.0|29/01/2020
2019|7896004712673|13|4.79|62.27|29/01/2020
2019|7896004705408|2|37.11|74.22|29/01/2020
2019|7896004700502|4|12.55|50.2|29/01/2020
2019|7896862990084|2|8.11|16.22|29/01/2020
2019|7896331701319|1|7.49|7.49|29/01/2020
2019|7896523208985|3|7.13|21.39|29/01/2020
2019|7896523223223|3|7.13|21.39|29/01/2020
2019|7896112148852|4|14.29|57.16|29/01/2020
2019|7896004706146|2|8.32|16.64|29/01/2020
2019|7896004726045|1|14.9|14.9|29/01/2020
2019|7898014560046|2|14.96|29.92|29/01/2020
2019|7896112165538|1|29.74|29.74|29/01/2020
2019|7896004810140|3|12.65|37.95|29/01/2020
2019|7896006257929|5|4.87|24.35|29/01/2020
2019|7896004733784|6|5.76|34.56|29/01/2020
2019|7896004720609|3|4.27|12.81|29/01/2020
2019|7896006201014|1|12.46|12.46|29/01/2020
2019|7896004722702|3|7.18|21.54|29/01/2020
2019|7898049794683|3|6.05|18.15|29/01/2020
2019|7897947604582|1|10.33|10.33|29/01/2020
2019|7896714250014|1|15.01|15.01|29/01/2020
2019|7896472513284|1|5.66|5.66|29/01/2020
2019|7896472513307|1|7.94|7.94|29/01/2020
2019|7896004743400|6|8.08|48.48|29/01/2020
2019|7896336601119|3|13.47|40.41|29/01/2020
2019|7896004706559|6|8.49|50.94|29/01/2020
2019|7896004706528|3|6.65|19.95|29/01/2020
2019|7896004706764|4|8.66|34.64|29/01/2020
2019|7896004706573|3|6.41|19.23|29/01/2020
2019|7896004704395|2|11.09|22.18|29/01/2020
2019|7896004720333|1|7.01|7.01|29/01/2020
2019|7896004714820|4|5.63|22.52|29/01/2020
2019|7896004714837|1|15.85|15.85|29/01/2020
2019|7893454100647|2|9.95|19.9|29/01/2020
2019|7893454100630|2|9.95|19.9|29/01/2020
2019|7896112143581|1|8.43|8.43|29/01/2020
2019|7896112143598|1|7.24|7.24|29/01/2020
2019|7896004734347|2|6.64|13.28|29/01/2020
2019|7896006234067|47|5.55|260.85|29/01/2020
2019|7896523206271|4|10.03|40.12|29/01/2020
2019|7896523206288|6|10.03|60.18|29/01/2020
2019|7896523216454|16|8.27|132.32|29/01/2020
2019|7896523207780|1|5.51|5.51|29/01/2020
2019|7896523206691|1|16.59|16.59|29/01/2020
2019|7896523210889|21|2.46|51.66|29/01/2020
2019|7896523200576|6|5.16|30.96|29/01/2020
2019|7896523206295|7|7.21|50.47|29/01/2020
2019|7896523206110|8|7.16|57.28|29/01/2020
2019|7896004722382|5|21.28|106.4|29/01/2020
2019|7896472514267|2|13.94|27.88|29/01/2020
2019|7896004810188|11|5.85|64.35|29/01/2020
2019|7896714224459|4|5.48|21.92|29/01/2020
2019|7896112141655|16|6.47|103.52|29/01/2020
2019|7898133137549|6|6.84|41.04|29/01/2020
2019|7896862990022|2|5.12|10.24|29/01/2020
2019|7896714200699|4|8.65|34.6|29/01/2020
2019|7896472502110|3|5.39|16.17|29/01/2020
2019|7896004801216|10|14.99|149.9|29/01/2020
2019|7896862912017|5|10.18|50.9|30/01/2020
2019|7896472500253|1|7.21|7.21|30/01/2020
2019|7896004810225|2|5.93|11.86|30/01/2020
2019|7896004810232|2|11.58|23.16|30/01/2020
2019|7896004719139|2|15.64|31.28|30/01/2020
2019|7896331706376|4|7.27|29.08|30/01/2020
2019|7896523206868|3|12.02|36.06|30/01/2020
2019|7896004726014|1|18.53|18.53|30/01/2020
2019|7896004705231|1|4.62|4.62|30/01/2020
2019|7896862940027|31|1.28|39.68|30/01/2020
2019|7896862940058|150|1.91|286.5|30/01/2020
2019|7896714210018|4|8.02|32.08|30/01/2020
2019|7896004727134|2|5.17|10.34|30/01/2020
2019|7896004715049|3|10.24|30.72|30/01/2020
2019|7896004715032|2|6.66|13.32|30/01/2020
2019|7896004706221|6|12.91|77.46|30/01/2020
2019|7896622304847|3|5.96|17.88|30/01/2020
2019|7896004737423|1|37.02|37.02|30/01/2020
2019|7896004801902|2|16.61|33.22|30/01/2020
2019|7896004714295|2|14.36|28.72|30/01/2020
2019|7896004704135|1|11.61|11.61|30/01/2020
2019|7896004708423|1|11.61|11.61|30/01/2020
2019|7896004727806|118|8.28|977.04|30/01/2020
2019|7896004702322|6|9.02|54.12|30/01/2020
2019|7896004702346|5|9.02|45.1|30/01/2020
2019|7896331706710|1|24.22|24.22|30/01/2020
2019|7896004705644|1|7.99|7.99|30/01/2020
2019|7896004706535|1|8.03|8.03|30/01/2020
2019|7896004812168|7|12.04|84.28|30/01/2020
2019|7896004805368|1|8.7|8.7|30/01/2020
2019|7896112144892|3|6.81|20.43|30/01/2020
2019|7894916507608|1|17.38|17.38|30/01/2020
2019|7896202500720|2|15.94|31.88|30/01/2020
2019|7896004713649|2|12.48|24.96|30/01/2020
2019|7896714203768|1|28.91|28.91|30/01/2020
2019|7899095201262|1|5.33|5.33|30/01/2020
2019|7896331706659|3|14.69|44.07|30/01/2020
2019|7896714267395|2|4.98|9.96|30/01/2020
2019|7896714203492|3|9.22|27.66|30/01/2020
2019|7896004702414|2|8.0|16.0|30/01/2020
2019|7896004717999|1|35.41|35.41|30/01/2020
2019|7899547508758|3|13.44|40.32|30/01/2020
2019|7899095239586|1|25.97|25.97|30/01/2020
2019|7896004702735|2|7.13|14.26|30/01/2020
2019|7896004702742|2|6.75|13.5|30/01/2020
2019|7896331702835|2|8.95|17.9|30/01/2020
2019|7896331702828|2|14.64|29.28|30/01/2020
2019|7896331700404|2|11.63|23.26|30/01/2020
2019|7896331705379|2|14.36|28.72|30/01/2020
2019|7896331703450|2|8.82|17.64|30/01/2020
2019|7896331703139|6|12.04|72.24|30/01/2020
2019|7898133137334|5|7.05|35.25|30/01/2020
2019|7896004701288|3|8.14|24.42|30/01/2020
2019|7896006248316|2|32.42|64.84|30/01/2020
2019|7896714219301|15|4.81|72.15|30/01/2020
2019|7896714219318|22|6.92|152.24|30/01/2020
2019|7896006259701|7|16.64|116.48|30/01/2020
2019|7896006259305|4|19.85|79.4|30/01/2020
2019|7896112140931|2|5.67|11.34|30/01/2020
2019|7896112158363|2|7.26|14.52|30/01/2020
2019|7896004727158|4|5.07|20.28|30/01/2020
2019|7898216361403|1|6.21|6.21|30/01/2020
2019|7896004723334|2|12.99|25.98|30/01/2020
2019|7896004723341|2|12.99|25.98|30/01/2020
2019|7897947609891|1|19.35|19.35|30/01/2020
2019|7897947606517|1|21.15|21.15|30/01/2020
2019|7897947606500|1|21.15|21.15|30/01/2020
2019|7897947611764|2|24.68|49.36|30/01/2020
2019|7897947614338|1|21.15|21.15|30/01/2020
2019|7896472502264|16|6.17|98.72|30/01/2020
2019|7896472503537|7|10.83|75.81|30/01/2020
2019|7896004704531|1|12.84|12.84|30/01/2020
2019|7896714273006|5|15.25|76.25|30/01/2020
2019|7896714230054|1|5.11|5.11|30/01/2020
2019|7896004714578|3|10.05|30.15|30/01/2020
2019|7896004803456|3|6.04|18.12|30/01/2020
2019|7896004718132|3|23.1|69.3|30/01/2020
2019|7896714213446|24|3.86|92.64|30/01/2020
2019|7896714231143|6|3.44|20.64|30/01/2020
2019|7896004811574|5|7.12|35.6|30/01/2020
2019|7899470805900|1|7.68|7.68|30/01/2020
2019|7899470805740|1|8.12|8.12|30/01/2020
2019|7896004714196|2|4.28|8.56|30/01/2020
2019|7896862910747|3|7.76|23.28|30/01/2020
2019|7898133133770|1|14.02|14.02|30/01/2020
2019|7896523209364|3|6.16|18.48|30/01/2020
2019|7896004716640|1|11.37|11.37|30/01/2020
2019|7896004712642|2|14.12|28.24|30/01/2020
2019|7899095200869|6|4.64|27.84|30/01/2020
2019|7896004755410|4|7.48|29.92|30/01/2020
2019|7896004755427|1|14.58|14.58|30/01/2020
2019|7898148296255|15|16.92|253.8|30/01/2020
2019|7896472518876|2|17.7|35.4|30/01/2020
2019|7896004707846|1|11.66|11.66|30/01/2020
2019|7896331700459|3|14.83|44.49|30/01/2020
2019|7896331704730|2|24.36|48.72|30/01/2020
2019|7896004715247|2|16.19|32.38|30/01/2020
2019|7896004715230|2|12.2|24.4|30/01/2020
2019|7896004703954|2|8.49|16.98|30/01/2020
2019|7896331701661|3|20.88|62.64|30/01/2020
2019|7896331703443|14|12.19|170.66|30/01/2020
2019|7896202500867|15|3.54|53.1|30/01/2020
2019|7896331703573|1|22.95|22.95|30/01/2020
2019|7896331703924|6|17.39|104.34|30/01/2020
2019|7896331702453|1|10.84|10.84|30/01/2020
2019|7896331705768|1|15.77|15.77|30/01/2020
2019|7896331705454|4|15.77|63.08|30/01/2020
2019|7898133136047|15|12.63|189.45|30/01/2020
2019|7898049796120|2|8.27|16.54|30/01/2020
2019|7898277713319|1|4.18|4.18|30/01/2020
2019|7896331704808|1|8.9|8.9|30/01/2020
2019|7896331705911|5|17.61|88.05|30/01/2020
2019|7893454100678|2|4.35|8.7|30/01/2020
2019|7896006234524|1|11.72|11.72|30/01/2020
2019|7896714218267|51|4.56|232.56|30/01/2020
2019|7896714200804|14|9.95|139.3|30/01/2020
2019|7896523206547|1|11.26|11.26|30/01/2020
2019|7898158693693|1|25.13|25.13|30/01/2020
2019|7896006201007|2|11.67|23.34|30/01/2020
2019|7896112115151|1|28.48|28.48|30/01/2020
2019|7896714239712|3|7.67|23.01|30/01/2020
2019|7898927980467|2|23.02|46.04|30/01/2020
2019|7896006227014|3|21.07|63.21|30/01/2020
2019|7896004714639|1|9.6|9.6|30/01/2020
2019|7896004733135|1|11.29|11.29|30/01/2020
2019|7899470802961|4|7.72|30.88|30/01/2020
2019|7896004710495|3|7.49|22.47|30/01/2020
2019|7896004710488|2|5.5|11.0|30/01/2020
2019|7896004716541|2|5.01|10.02|30/01/2020
2019|7895296118064|1|9.68|9.68|30/01/2020
2019|7896004721903|2|2.07|4.14|30/01/2020
2019|7896004721897|4|2.08|8.32|30/01/2020
2019|7896006267072|7|8.64|60.48|30/01/2020
2019|7896004713373|2|12.76|25.52|30/01/2020
2019|7896004715285|2|12.71|25.42|30/01/2020
2019|7896004713342|3|23.63|70.89|30/01/2020
2019|7896004714011|5|16.78|83.9|30/01/2020
2019|7897076907400|3|8.23|24.69|30/01/2020
2019|7897076907417|1|17.15|17.15|30/01/2020
2019|7896422516877|2|5.13|10.26|30/01/2020
2019|7896112147909|13|2.66|34.58|30/01/2020
2019|7896422516921|1|4.96|4.96|30/01/2020
2019|7896422516945|2|15.09|30.18|30/01/2020
2019|7896112110347|4|2.07|8.28|30/01/2020
2019|7896112110354|4|3.08|12.32|30/01/2020
2019|7897595602589|2|2.32|4.64|30/01/2020
2019|7896004709154|1|5.19|5.19|30/01/2020
2019|7897595636294|1|34.88|34.88|30/01/2020
2019|7891317489403|1|54.76|54.76|30/01/2020
2019|7897595636010|5|9.37|46.85|30/01/2020
2019|7896112114413|8|2.74|21.92|30/01/2020
2019|7896004727899|3|4.49|13.47|30/01/2020
2019|7896004716497|9|3.19|28.71|30/01/2020
2019|7896004758268|1|9.35|9.35|30/01/2020
2019|7896004706955|3|3.69|11.07|30/01/2020
2019|7896004716084|1|5.47|5.47|30/01/2020
2019|7896181909453|1|8.74|8.74|30/01/2020
2019|7896004731353|1|7.02|7.02|31/01/2020
2019|8902220108141|2|7.21|14.42|31/01/2020
2019|8902220108165|2|8.35|16.7|31/01/2020
2019|7896181912743|3|7.21|21.63|31/01/2020
2019|7896181917090|1|10.93|10.93|31/01/2020
2019|7896181917113|1|32.8|32.8|31/01/2020
2019|7896112101628|1|11.99|11.99|31/01/2020
2019|7891317002442|3|5.4|16.2|31/01/2020
2019|7891317002459|3|5.83|17.49|31/01/2020
2019|7896004709413|3|5.1|15.3|31/01/2020
2019|7891317002497|3|5.76|17.28|31/01/2020
2019|7896422507349|1|6.35|6.35|31/01/2020
2019|7896422507295|1|18.66|18.66|31/01/2020
2019|7891317001926|1|12.66|12.66|31/01/2020
2019|7896422506656|1|4.29|4.29|31/01/2020
2019|7896112136385|3|2.55|7.65|31/01/2020
2019|7896422512145|3|7.23|21.69|31/01/2020
2019|7896181925828|2|10.87|21.74|31/01/2020
2019|7896181925828|2|10.87|21.74|31/01/2020
2019|7896181925866|1|21.8|21.8|31/01/2020
2019|7896112110378|2|3.21|6.42|31/01/2020
2019|7896112119609|2|3.48|6.96|31/01/2020
2019|7896112110392|2|5.37|10.74|31/01/2020
2019|7897076910905|1|4.23|4.23|31/01/2020
2019|7897076910929|3|5.92|17.76|31/01/2020
2019|7894916147125|1|2.47|2.47|31/01/2020
2019|7896714226699|3|1.55|4.65|31/01/2020
2019|7896714226705|10|2.26|22.6|31/01/2020
2019|7896112127390|7|3.74|26.18|31/01/2020
2019|7896112127338|6|3.26|19.56|31/01/2020
2019|7896004720241|2|3.03|6.06|31/01/2020
2019|7896004721798|7|5.1|35.7|31/01/2020
2019|7896181901150|2|5.06|10.12|31/01/2020
2019|7896004726922|3|2.41|7.23|31/01/2020
2019|7896676406351|1|5.43|5.43|31/01/2020
2019|7896112144816|4|1.81|7.24|31/01/2020
2019|7896422515535|4|3.56|14.24|31/01/2020
2019|7896422517317|1|6.17|6.17|31/01/2020
2019|7896181919032|1|12.03|12.03|31/01/2020
2019|7896004752129|1|40.53|40.53|31/01/2020
2019|7896004716671|1|3.79|3.79|31/01/2020
2019|7896004706375|2|7.15|14.3|31/01/2020
2019|7896004706368|2|12.56|25.12|31/01/2020
2019|7896004708867|3|9.47|28.41|31/01/2020
2019|7896422506434|1|2.53|2.53|31/01/2020
2019|7896422507202|5|5.92|29.6|31/01/2020
2019|7891317003487|1|6.78|6.78|31/01/2020
2019|7897595620118|1|8.75|8.75|31/01/2020
2019|7896112127666|2|8.52|17.04|31/01/2020
2019|7896112194576|1|3.22|3.22|31/01/2020
2019|7896112149521|1|3.65|3.65|31/01/2020
2019|7896422507271|2|7.87|15.74|31/01/2020
2019|7896004710938|8|5.73|45.84|31/01/2020
2019|7896422504386|1|2.1|2.1|31/01/2020
2019|7896112148593|6|4.53|27.18|31/01/2020
2019|7897076908773|1|3.21|3.21|31/01/2020
2019|7896181921288|1|7.0|7.0|31/01/2020
2019|7891317478766|1|7.77|7.77|31/01/2020
2019|7891317478810|1|9.06|9.06|31/01/2020
2019|7896004729688|3|13.4|40.2|31/01/2020
2019|7891317001872|1|21.56|21.56|31/01/2020
2019|7898216361595|2|3.92|7.84|31/01/2020
2019|7896714207551|2|12.77|25.54|31/01/2020
2019|7896004715674|1|5.59|5.59|31/01/2020
2019|7896422513173|1|9.51|9.51|31/01/2020
2019|7897076912183|3|3.32|9.96|31/01/2020
2019|7896004755885|1|35.61|35.61|31/01/2020
2019|7896004708959|2|6.23|12.46|31/01/2020
2019|7896004711041|2|9.94|19.88|31/01/2020
2019|7896004716145|1|4.44|4.44|31/01/2020
2019|7896004761633|1|7.07|7.07|31/01/2020
